pca_0,pca_1,pca_2,pca_3,pca_4,target
0.8553426577303894,0.6244053606650226,1.1009259566232301,-0.9007982603743562,0.042179269258919815,1
1.0109246645331436,2.1819401790998456,1.223541534578751,0.2570936684727537,-0.6938573812107233,1
1.779739171355493,-0.4866772495344892,1.0884970088192918,0.958523172026512,-0.674294743777966,1
1.4302772476864465,1.735602658224351,0.27274975451966194,-0.7752174119929912,0.3445160033909727,0
0.014988454035820529,-0.1436674711712548,-0.6694041882782663,-1.932646451608126,-1.5724236161282537,0
0.9033823338974122,-1.5014080809469952,1.2954043268218498,0.1742055444814994,0.8760565458047128,0
0.9232121155451051,-1.6956652659216411,1.3841753329632487,0.17269319751415207,-0.053003703662075935,0
-0.7516584655017411,1.3533259552046133,1.0978990411709093,0.987271365477308,-0.26217529557488534,1
-2.5210935028064987,0.45174929620665244,0.21501721014097222,0.5365722146733144,0.009047676589208546,1
1.1459170748977718,2.2221030785777116,1.3095140377494188,-2.5039971576603213,-0.40897575130842045,0
-1.2373371659845045,-1.1389953810006885,0.7905292608959175,1.1295044291863268,-0.6779599373823594,0
-0.689966123318636,-0.5698463917089753,1.3624557192090294,0.022032040739284997,0.3298388631668887,0
1.4839097374471233,-1.367293301066765,-0.21961942109178775,-2.187282931591161,-1.03963739590427,0
0.07595072867249648,0.2901017740827315,1.3853215932024556,0.9486354435443448,0.9492112408943224,0
-1.8253767284930418,0.0486180082962627,0.6250944336998349,-0.4224347399450267,0.42108529199280653,0
0.885181811536189,1.3671068228068992,-1.1951841878215215,2.035104135995902,-0.36871749124224884,0
1.386993835115327,0.5120889671390308,1.695209358662311,0.6539856781212107,1.035571348448366,1
-0.5189067129655034,-1.5562402963744482,1.0596798513994163,-0.8741458873968043,-0.7731990803478069,1
-0.17368230709992966,0.6683885219015462,1.0740328830492367,-0.5372806796444266,-1.7676371065524916,1
0.41028506242599655,-0.1308400405592844,0.006698453944978156,-1.1715343447387008,0.8491234740467869,1
-0.2051437101570851,-1.324161614218544,1.6732692540870815,0.6457952858228159,0.9619717977869523,0
0.7509981871905408,1.4148469667343058,0.82357576197924,-1.5428542983747398,0.0030310096165206946,1
0.031106753587006184,-0.11386030544575496,0.4570021768917254,-1.1795311906054455,2.5451933108841827,0
1.1803797877069166,-0.6216956110299785,1.27843804055466,1.0265329438313844,1.430742639310602,0
0.6774771140958487,-0.758984506719583,0.959873633365301,-1.4142560622695608,-1.2080746080438258,1
0.627495490950528,-1.5947085180326368,0.6367261366458731,0.2770951044745831,-0.5103284279853526,0
0.2157147373852375,-0.6603214671877832,-0.006439775034271819,1.6040641139832508,-1.372396466076194,1
-0.18376535503406935,0.19684015177870814,-0.022383360568917567,0.2965632035128429,0.5730906076914862,1
-2.1448456012538646,-1.3166975976328723,-1.3973104232811013,1.3312722958765952,0.02408450312488908,1
-2.081962243482724,-0.5256198406398412,1.537612888089916,-0.8006505918328299,0.7354452823591529,1
1.6886117124878726,-1.7326763613280873,0.7261818643106055,1.4214407044040152,0.35349683549153477,0
0.6023589902881927,-1.1207499172453368,0.2546941200482299,2.6562791958955545,-0.3056718911496902,0
0.5512786425470451,-0.2975122857972445,-2.4364001997402642,1.194575415381055,-0.5353498117203143,1
2.2206036002327316,-1.7953960514129843,-0.5505327296795695,0.0886857901447575,0.9324527928520236,1
1.7875678526418823,-0.49012669809000253,0.6093891570664185,-0.2710244126075394,-0.8741906653544883,1
0.2876104959630972,-1.3915905601097784,-0.9870161766213592,-0.7427156096381157,-0.7820126269851001,0
1.1953059843591982,0.07336341420338392,-0.66540878743861,0.07119685688538108,-1.0280452628413643,0
-1.6315946314035665,0.44291324960867406,-0.39316008002503433,-1.3864356262108732,0.26623290096840746,1
-0.7868189690169818,-0.0009139517144309633,0.6185447638963409,-0.5058334577057934,-0.5176913475924025,0
0.02399260674967273,-0.733544673526725,0.7232225956964478,0.6183910730366929,0.502317614502169,0
2.0217848732270296,1.0170775198420055,0.6689317649069727,-1.0426345573857985,0.5621292441579334,1
-0.28177819272704674,-0.9490129463328875,0.09337266893864264,-1.4189505695396554,-0.3820614896496433,0
-1.1977757881747708,-0.21418815369317434,0.2691975121533419,0.21093856017890167,0.1749122933366225,0
2.2805194476281634,-0.08624309698376965,1.1046611097427301,-1.0959760957812223,0.265611073739695,0
-2.772565281473058,-1.9007869546325131,-0.10831385797294096,0.48995210314078724,1.1526058418091454,0
1.5627492410597579,-0.5448244703860908,0.6171276781581749,1.5219494788255603,0.15839612340849446,0
-0.2849902983008734,-0.37276973339954844,-1.4179777067663242,-0.6179337101361431,0.4754812378698807,0
-0.8970471340873359,1.5779733064948722,0.008522952333511292,1.0319601865938008,-1.0753413442969024,1
0.921613366752883,-0.04088171996530151,-0.2827468943857447,1.275282684038048,0.4955801174410467,1
0.2813923861041949,-0.955947814071896,-0.6229520557317526,2.1896789898637916,-0.5921620486969863,0
-1.6046754354290784,0.32745916864758373,0.46368790074337296,1.7498524878166983,-0.2515049756712961,0
1.2229358704929723,-0.44915332285437926,0.1268422749071115,-0.5036160424132795,-1.4403531509713192,1
0.9802178322031376,1.7459671307966351,-0.9743254589950774,1.061521133292095,-0.4440482318944411,1
0.012289796960293545,-2.3719387000929935,-1.123589266276987,1.278838761066859,-0.11231780940088909,0
1.1889884894692826,0.8311881143192564,-0.9394174701113399,0.9514026551413982,-0.6513053266730701,1
0.7335265422778724,2.1335861205893334,-0.16742269526161663,-0.027156817269391207,1.6697138648736012,1
0.725949276930778,-0.7647838202949875,0.10217030431372523,-0.9207874743164336,0.6952641504973964,1
0.916038679231195,-1.0846818765367874,-1.3632000574173957,0.7839801594171052,-0.4626850479953481,0
-0.14926792317346188,0.9667722158746395,0.17368028472994151,-0.02839117171993529,0.08167235314615123,1
-0.634543847269248,0.9787876150785679,-0.8162186786841017,0.8155675084577119,0.2814845612259169,1
0.7578802437829253,-1.028382814401426,1.6779490816236398,-0.8084509583040804,-0.5203916849046463,0
-1.007328051997435,-0.07380358118284601,0.6368691272118159,-0.1667291852345904,-0.24199551148982174,1
1.1397741056988946,0.6841493959933431,0.6980685894789804,0.778147434107736,-0.5174699155944339,1
-0.1986996793579806,-0.9168723129653016,-0.4842906342273676,-0.4531102302606827,1.91500757899656,1
-0.49144322586292394,0.8145475043526618,2.218250426281273,0.1490404972118453,-0.2060496655701849,1
-1.8942511870397156,0.042092796066428,0.16115343025905723,0.6246729781803447,-0.47506817915301636,1
0.3842328623745769,-1.7101662711602919,-0.04172663443645889,1.1274838816897432,-1.0719660052089424,1
0.5408266245804094,-0.8287401674278447,1.7597577324576033,0.347537488926451,-0.08938926979851886,0
-1.502271016522289,-1.8385484550200113,0.06713988885357904,1.420916783772017,-1.4304798927420552,0
-1.1414098428308521,1.018623320765311,-1.4424880486599287,-0.1395804198269333,0.9465297999751786,1
0.37495203262035876,-0.7610456653669654,-0.12260690004710097,-1.1905936662141223,0.42769325075796827,1
1.599149490916032,0.350497144299955,-1.473640887978635,1.308719708717377,2.1548795598124713,1
-0.6470364264900647,-0.2057594096723421,-0.9988125630895728,2.115598957755388,0.6997067149416484,1
-0.46228138000478414,0.7794794656976995,0.5969143426543662,-1.875945875605522,-0.19469289348785013,1
0.5003735918349206,-1.8285769737553343,0.40384463139596855,-0.9072255866786667,0.6371781330820829,1
1.2802671191995432,-0.9274875300526956,-1.2652172212272859,0.22902778369453075,-1.5919432294105949,1
-0.5064237714930275,-0.39098466065147885,0.2486834113320241,-0.9280243508832057,-1.814698036384927,0
0.5777409846935044,0.7366986884553128,-0.27340241909907714,-0.5581453638946102,-0.6225745271431327,0
0.5746163994231333,-1.0337855971063163,1.034509128469286,-1.0570656623277612,0.8469033913958645,0
-0.9991764913490965,-0.6134782750201732,0.29011254419914545,0.40627387484123867,-0.7276601747763309,0
0.6749211049839916,0.07030067997608477,0.9711458393066295,0.42638649165865466,-2.1335959868957715,0
-2.070891891299621,-0.33139978973940226,0.6322977356659266,-0.013639700009288313,1.6868386350498963,0
1.0491936904404087,-0.4784414497170287,0.23571462405401283,0.5553080986543123,0.6017900037847855,0
-0.4051158308518448,0.05087617864760459,-0.2056946648864698,-2.2251612908331344,-0.6080858397103416,0
0.31670253208265686,0.9627612064287193,-0.5047787289434832,-0.861881090156296,1.0302472679935328,1
0.8874363026400621,2.157192529387857,-0.7241530028962166,-0.2621296578591175,1.945002216238599,1
-0.17579456840627625,-0.15027007033823525,-0.3670903476540708,-1.5512356489461607,-1.1755652477774534,0
0.14387396539751862,-1.0540092549982403,0.4763702458921875,0.9549497790495329,-0.4246214669939665,0
0.7440012657210493,0.5901685494115434,-0.013497691643259535,-0.2959927419449442,0.22025551559345288,1
-1.0899441202029718,0.8895370079058122,-0.907704646720963,0.5966582866517328,1.3726001876692817,1
-1.293522890658309,0.5435377564599115,-0.6394841425119687,-1.502926508724026,0.7447651252755321,1
0.41829529227926054,1.2357299156672061,0.6066630397009596,0.3556711475851448,0.0400285663479398,0
0.9679371638299726,0.2685912240702431,1.0903701044416854,0.6619101703317106,0.5073279063471711,0
1.0180659723545602,-0.729788037352003,0.9808120298704409,-0.13094857154851128,-0.16042009590378487,0
0.7513393384122607,-0.5562014849830159,0.5902028834176131,0.15729185502088855,0.6682332651873369,0
0.10187907318762547,-1.1538081162430938,-0.9829798881755626,-0.7411575095892866,-1.081433367993571,1
1.4769526089626952,1.9914142941885062,-0.3644324191070212,1.0369914803882967,1.7079830240636362,0
-0.2583416005531673,0.2252013473478707,-1.3418437201358957,-0.5699217834740362,-1.7314434949447772,1
0.2740094550403789,-0.05395824347894997,-0.2070505973548449,-0.32860515838011006,-0.506154392542022,1
-1.9024090504714073,0.271225167854065,0.44750591872512324,0.248205559926806,0.8976219827275703,1
0.6498654671177116,0.5590576849467643,0.7553938756834724,2.1457361668914867,0.026483939715155558,0
-0.6219236086815534,-1.5174095151463087,-1.5948646319410826,-0.5515912385330132,-0.8892286755016985,0
0.8489116798276984,2.028635647649169,0.6934051433424148,0.05820483302736945,0.044451422098743504,0
1.9897811630699491,-1.5177635689084037,-0.7224755456940065,2.3903730166996184,-0.6743356923327259,0
-1.241223154565097,0.7998428120556036,1.3259825945594848,0.2625084739080041,-1.0761908901690063,1
-2.0052176325647473,-0.5076488513724866,0.45031159671851045,-0.018972383115431122,0.6085490461558506,0
0.8966513399887366,-1.3048805794985034,-0.17868123737817576,-0.3723515709906573,-0.00220988519470053,1
-2.1090699363998384,0.4670532370269213,-1.697677529923995,-0.6547017252014952,1.519053935320025,1
-0.9657003630260745,0.47240429260599603,0.6864539328851136,1.3968770351293485,-0.07180782841109518,1
1.3791378937281153,-0.03414700844992163,-1.365206928849663,-0.7949321167866455,0.2012969368900797,1
2.5218730596767016,1.099233481089305,-0.38591581217359433,1.3536121591093104,-0.7303258230364432,0
-0.17856179718047238,-0.2611224399487689,0.15351219853113504,0.5666927600636812,1.2380978035569912,0
1.0990233172766724,-0.722103990786385,0.6863851838564413,1.1395058857873848,-0.21501009980808214,0
-1.9068162524300152,-0.0017320740571837264,-1.6318824951060416,-1.2602085992377,1.2314729302669856,1
1.65771155379161,0.7315527408912869,-0.16381672548731707,1.215615203254786,0.6839343339881548,1
0.5333152022449965,-0.8329694743654958,-0.7443422346208551,-1.2907675294699297,-0.07107801945406753,0
0.30041783195352895,0.19096529930033282,0.037759788372844896,-0.002788099818737112,-0.4927080446551338,0
-1.8151114925920662,-1.5965393950353597,0.306141566077468,-0.3651952804644915,-0.13137848704197055,0
-0.37448156380943676,-0.06861711230262639,0.5223879627720306,0.8846070169256364,1.24906958826119,1
0.6417707482829368,-2.4562473979814077,-0.05913065227657874,-0.49699450498787473,-0.2392222400903895,0
0.8751832334716587,0.16208626163889592,-0.6871698406344797,-0.641965481375924,1.1831353233543487,1
-1.303977407247507,0.3890674345518291,-0.4011204923545393,0.44496977787619657,-0.8819779528272773,1
1.1220057148277325,-1.65246224313755,1.7396169426380426,-1.6164554127111688,0.37868863181309076,1
0.8625412637750106,-1.0419540170176114,0.0019020375890990149,-2.0316503188863013,0.7219007411102777,1
-0.5638029737243647,-1.089643439198337,1.1834331634145419,-0.4633235538411276,1.3220839481340987,1
-1.8427563366875888,-0.15280963784215226,-0.6468745874402497,-0.6844920229177215,-1.751949580125626,0
-1.3564734921897408,-1.1508281743465765,1.1852599606453678,-0.27403261987439476,-0.5200246171501399,1
0.9584385603424689,1.2649047111982759,0.3413695512725655,-0.1543110048286435,0.13223276376287874,1
1.0009054249911367,0.17405820237510336,-1.4842572481229537,-0.6081670319062878,0.44968813859819257,1
2.399094488505002,1.6928606671712358,-0.05651318806286306,0.4295628813112823,-1.3941638271274828,0
-0.44018404367332115,-1.350146737369398,0.2117346605047529,-0.9806517072255092,0.6952579305296931,0
0.07374863975185375,0.23686514747051235,0.858245294088148,-0.5243502197102737,-1.1550149063891995,1
-0.33526103636532334,-0.8289781806951442,-1.000304995907086,-0.16154638131389165,-2.045599733328542,0
1.653015377777792,-2.2456434375382655,0.03238629455464777,-0.1493528656110566,1.716579447779041,1
0.23569925645920728,0.5501365531306637,0.9336753660360858,0.541967894462021,1.1944037439568267,0
-0.8335783468268493,-0.13616347968982614,-1.7162133977579366,-1.6010991710145965,0.04850646838810293,0
-0.2330961690292719,2.927335229093752,0.16439612815259982,-0.29091596917316903,0.3314131862221507,1
-1.457702128644457,0.3266725671849223,0.9573514741511866,0.5388448807923386,1.842983548073062,0
2.0375298736434466,-1.3318561185966094,0.8973998146816254,-0.8163673286469192,1.1376749274723934,0
0.5848763177835746,1.2313657722274114,-1.2832750110038393,1.4463312101804195,0.8852866772457808,1
1.9114004832455043,-0.9453863418757106,-0.10104915015155791,-0.8681789533157943,0.9556888484032274,1
0.9051914847795713,1.5098120915670006,1.877062451238037,-0.8559094028859255,-1.8181283072958603,0
-1.14828968024909,1.1804599420166637,0.2055703366277917,-0.9133047919796936,-0.26927587227812005,0
-1.0425665936861281,1.5773262014002396,-0.7486605673494051,0.17672297014300128,-1.8452726916179159,0
-0.1402087197285892,0.6219332313038322,-0.3393490522001208,-2.2074989045199285,-0.3225546707265261,0
0.2552673565276351,1.1072887357437744,0.212203609709543,1.0455833060358677,0.2936603945691478,0
1.6372055215761274,-0.5693911005627836,0.28933761419746545,-0.13475374391230333,-0.017457363618691088,1
-0.8828838086617805,1.393334765087118,0.7089266627057927,-0.7684737316726632,2.0164953649277426,1
-1.156390489320336,-0.5449316141349289,-0.5929055525610797,-1.3401739405482382,-1.887098738637518,0
-0.3160119113751163,-0.03424484343494032,-0.9668088006544574,0.762209217580784,1.801743278085272,1
0.5591388593720887,2.1875868367164655,-0.49785936214208243,-2.1988988033854127,0.12234795610347637,1
0.4500284001959517,-0.8646289402022088,-0.6049817407224949,1.564476489622214,-1.0006341932607745,0
-1.124617813333276,1.567143195457172,-0.6180005939603728,-0.701089031489664,1.2097037978610945,0
1.676944287102103,0.07266389421513542,1.4837803265546319,-0.02769289310088266,0.5342765222163026,1
0.5326020064435916,-2.0085171165401916,-0.1488570146328253,-1.0119011378367317,-1.447573178196623,1
-0.13664489205659958,1.9660788768667936,0.5367997991150825,0.43749741136649073,-0.804951062899017,1
0.5507529662769872,0.04698223730729539,1.5395720338750465,-2.102633676561406,-0.9820888209660151,0
1.4375728832209962,0.12336428933920594,0.1756023438200802,-1.2750399827645804,0.6401452116062105,0
0.6413807097593294,-0.47563709006924,1.8440245482623439,-0.4328804300561283,0.16290077946817258,0
0.6928435608769881,-1.2206998184498619,0.035316786470145585,-0.32877890248371305,-1.3870587859469354,0
0.8633530717712612,-0.8142974385795047,0.9620747311725485,-2.272768229436276,0.8356523885860075,0
-0.8323074242561564,0.10702295180332785,1.0428023262909665,1.2271998070471026,1.3741150911947377,0
-0.6442066322302118,1.3332418078583075,-0.5985319869350172,1.3733201448796377,-1.0494396405017945,1
-2.473410204323632,0.4988286040812254,0.042120176508020045,1.4485840225903068,-0.9485381939489426,0
1.6891885843312184,-0.17638305768045232,-0.9470840870440755,-0.8961106642941717,-2.1458907516662062,0
-0.26745854415270554,-1.5980343170507167,2.3676351654074055,0.3975601542368744,-0.33806665406826863,0
